chr20	50414059	50414559	.	0	0
chr7	139671776	139672276	.	0	0
chr19	52799978	52800478	.	0	0
chr10	111694613	111695113	.	0	0
chr6	53530272	53530772	.	0	0
chr1	228674627	228675127	.	0	0
chr4	3044386	3044886	.	0	0
chr5	37379100	37379600	.	0	0
chr22	25363990	25364490	.	0	0
chr14	90979788	90980288	.	0	0
chr5	98346045	98346545	.	0	0
chr19	47359232	47359732	.	0	0
chr19	50168871	50169371	.	0	0
chr10	12810168	12810668	.	0	0
chr16	27878912	27879412	.	0	0
chr16	68554459	68554959	.	0	0
chr14	92505571	92506071	.	0	0
chr7	152666396	152666896	.	0	0
chr6	166049816	166050316	.	0	0
chr8	141908272	141908772	.	0	0
chr17	46908050	46908550	.	0	0
chr21	35344015	35344515	.	0	0
chr6	106859620	106860120	.	0	0
chr4	115527418	115527918	.	0	0
chr11	65189526	65190026	.	0	0
chr15	65101998	65102498	.	0	0
chr12	56224234	56224734	.	0	0
chr7	9053492	9053992	.	0	0
chr2	152266118	152266618	.	0	0
chr19	49713261	49713761	.	0	0
chr2	213951235	213951735	.	0	0
chr19	6111258	6111758	.	0	0
chr2	73461125	73461625	.	0	0
chr19	45580649	45581149	.	0	0
chr2	52667269	52667769	.	0	0
chr7	18535022	18535522	.	0	0
chrX	47077143	47077643	.	0	0
chr10	74385636	74386136	.	0	0
chr8	25532860	25533360	.	0	0
chr11	64546105	64546605	.	0	0
chr18	9835294	9835794	.	0	0
chr12	55413480	55413980	.	0	0
chr5	143162123	143162623	.	0	0
chr1	146643846	146644346	.	0	0
chr14	35801281	35801781	.	0	0
chr21	40351146	40351646	.	0	0
chr12	831540	832040	.	0	0
chrX	46186934	46187434	.	0	0
chr11	9590282	9590782	.	0	0
chr5	125525514	125526014	.	0	0
chr7	14030840	14031340	.	0	0
chr12	10765922	10766422	.	0	0
chr7	99063557	99064057	.	0	0
chr19	8115368	8115868	.	0	0
chr6	99873646	99874146	.	0	0
chr3	141030469	141030969	.	0	0
chr19	53219734	53220234	.	0	0
chr3	14443833	14444333	.	0	0
chr6	33790304	33790804	.	0	0
chr6	47757317	47757817	.	0	0
chr20	56804414	56804914	.	0	0
chr11	76614297	76614797	.	0	0
chr15	74286738	74287238	.	0	0
chr5	109075468	109075968	.	0	0
chr7	66440125	66440625	.	0	0
chr3	53925746	53926246	.	0	0
chr5	139027103	139027603	.	0	0
chr19	10613262	10613762	.	0	0
chr11	123407705	123408205	.	0	0
chr12	54608430	54608930	.	0	0
chr17	7240078	7240578	.	0	0
chr12	12764529	12765029	.	0	0
chr3	124248568	124249068	.	0	0
chr10	95197675	95198175	.	0	0
chr2	148226966	148227466	.	0	0
chr2	63783011	63783511	.	0	0
chr1	112321177	112321677	.	0	0
chr5	149940363	149940863	.	0	0
chr11	64980972	64981472	.	0	0
chr3	58291639	58292139	.	0	0
chr3	69058664	69059164	.	0	0
chrX	115057087	115057587	.	0	0
chr1	208406781	208407281	.	0	0
chr2	74859369	74859869	.	0	0
chrX	132399264	132399764	.	0	0
chr1	6673357	6673857	.	0	0
chr11	119454793	119455293	.	0	0
chr7	101022098	101022598	.	0	0
chr19	19072399	19072899	.	0	0
chr17	7518220	7518720	.	0	0
chr18	54654006	54654506	.	0	0
chr16	58366845	58367345	.	0	0
chrX	39833437	39833937	.	0	0
chr12	1699673	1700173	.	0	0
chr5	14581601	14582101	.	0	0
chr4	148213685	148214185	.	0	0
chr1	23107142	23107642	.	0	0
chr5	51177700	51178200	.	0	0
chr15	35261729	35262229	.	0	0
chr13	69287442	69287942	.	0	0
chr6	111187469	111187969	.	0	0
chr6	39082377	39082877	.	0	0
chr19	49539918	49540418	.	0	0
chr3	119079870	119080370	.	0	0
chr11	57424823	57425323	.	0	0
chr3	64330562	64331062	.	0	0
chr19	30296953	30297453	.	0	0
chr6	36410444	36410944	.	0	0
chr17	6946153	6946653	.	0	0
chr1	235253653	235254153	.	0	0
chr5	159615598	159616098	.	0	0
chr10	121485192	121485692	.	0	0
chr19	5452825	5453325	.	0	0
chr17	27949734	27950234	.	0	0
chr10	102855179	102855679	.	0	0
chr12	7047101	7047601	.	0	0
chr19	56102874	56103374	.	0	0
chr1	87691848	87692348	.	0	0
chr2	208199293	208199793	.	0	0
chr3	27575303	27575803	.	0	0
chr7	30489623	30490123	.	0	0
chr17	32943086	32943586	.	0	0
chr1	214490613	214491113	.	0	0
chr8	40771600	40772100	.	0	0
chr1	29828018	29828518	.	0	0
chr3	73811998	73812498	.	0	0
chr19	42977782	42978282	.	0	0
chr19	48823227	48823727	.	0	0
chr17	42218961	42219461	.	0	0
chr16	7105387	7105887	.	0	0
chr19	6564450	6564950	.	0	0
chr20	62610048	62610548	.	0	0
chr9	114908084	114908584	.	0	0
chr20	3801237	3801737	.	0	0
chr15	59981434	59981934	.	0	0
chr16	51185999	51186499	.	0	0
chr19	54462414	54462914	.	0	0
chr1	27851950	27852450	.	0	0
chr22	43507103	43507603	.	0	0
chr1	207752692	207753192	.	0	0
chr1	35544579	35545079	.	0	0
chr10	46978533	46979033	.	0	0
chr1	229326734	229327234	.	0	0
chr4	53728222	53728722	.	0	0
chr10	105517108	105517608	.	0	0
chr2	121543985	121544485	.	0	0
chr19	52430439	52430939	.	0	0
chr8	143840297	143840797	.	0	0
chr3	49761286	49761786	.	0	0
chr18	13809880	13810380	.	0	0
chr7	130775572	130776072	.	0	0
chr8	37747760	37748260	.	0	0
chr5	1107151	1107651	.	0	0
chr11	132292583	132293083	.	0	0
chr6	80816012	80816512	.	0	0
chrX	48660101	48660601	.	0	0
chr14	93626621	93627121	.	0	0
chrX	139215020	139215520	.	0	0
chr17	38443818	38444318	.	0	0
chr19	30840192	30840692	.	0	0
chr19	7553684	7554184	.	0	0
chr17	202426	202926	.	0	0
chr17	35297219	35297719	.	0	0
chr2	220351150	220351650	.	0	0
chr3	159880226	159880726	.	0	0
chr12	111180684	111181184	.	0	0
chr20	57226020	57226520	.	0	0
chr12	54954108	54954608	.	0	0
chr18	19513980	19514480	.	0	0
chr19	5499102	5499602	.	0	0
chr11	17008621	17009121	.	0	0
chr2	189168309	189168809	.	0	0
chr9	34646364	34646864	.	0	0
chrX	70473861	70474361	.	0	0
chr16	27936050	27936550	.	0	0
chr2	72372447	72372947	.	0	0
chr15	35475258	35475758	.	0	0
chr2	233563719	233564219	.	0	0
chrX	34575764	34576264	.	0	0
chr7	30452621	30453121	.	0	0
chr3	11623661	11624161	.	0	0
chr1	47998397	47998897	.	0	0
chr2	165769465	165769965	.	0	0
chr8	26386207	26386707	.	0	0
chr5	95046004	95046504	.	0	0
chr18	53256871	53257371	.	0	0
chr17	17614112	17614612	.	0	0
chr3	129167058	129167558	.	0	0
chr1	25942737	25943237	.	0	0
chr13	53454269	53454769	.	0	0
chr7	119673145	119673645	.	0	0
chr13	100342118	100342618	.	0	0
chr10	118978106	118978606	.	0	0
chr4	59466394	59466894	.	0	0
chr3	14257625	14258125	.	0	0
chr4	85207149	85207649	.	0	0
chr6	49310029	49310529	.	0	0
chr15	64387951	64388451	.	0	0
chr20	43016960	43017460	.	0	0
chr3	89327388	89327888	.	0	0
chr14	34234421	34234921	.	0	0
chr8	97146655	97147155	.	0	0
chr13	50573146	50573646	.	0	0
chr17	7142944	7143444	.	0	0
chr2	170221060	170221560	.	0	0
chr19	56092086	56092586	.	0	0
chr16	30907620	30908120	.	0	0
chr11	1283698	1284198	.	0	0
chr2	45161178	45161678	.	0	0
chr22	38217937	38218437	.	0	0
chr3	156398690	156399190	.	0	0
chr2	127965837	127966337	.	0	0
chr1	153606188	153606688	.	0	0
chrX	1768442	1768942	.	0	0
chr19	31048773	31049273	.	0	0
chr2	85346953	85347453	.	0	0
chr12	498209	498709	.	0	0
chr10	112257319	112257819	.	0	0
chr13	104594036	104594536	.	0	0
chr6	28129226	28129726	.	0	0
chr10	58861916	58862416	.	0	0
chr6	138724962	138725462	.	0	0
chr8	89437063	89437563	.	0	0
chr16	61906228	61906728	.	0	0
chr7	135771417	135771917	.	0	0
chr17	27475831	27476331	.	0	0
chr2	47262075	47262575	.	0	0
chr9	135767721	135768221	.	0	0
chr11	20021979	20022479	.	0	0
chr1	228270049	228270549	.	0	0
chr19	42810634	42811134	.	0	0
chr8	146228070	146228570	.	0	0
chr5	77907076	77907576	.	0	0
chr5	64777594	64778094	.	0	0
chr3	130235973	130236473	.	0	0
chr11	78640374	78640874	.	0	0
chr5	142149598	142150098	.	0	0
chr9	18504729	18505229	.	0	0
chr2	63973644	63974144	.	0	0
chr2	26220608	26221108	.	0	0
chr15	93823356	93823856	.	0	0
chr5	131658041	131658541	.	0	0
chr16	62988171	62988671	.	0	0
chr7	26141395	26141895	.	0	0
chr10	44866371	44866871	.	0	0
chr7	114569961	114570461	.	0	0
chr17	26729298	26729798	.	0	0
chr15	56029651	56030151	.	0	0
chr6	31465558	31466058	.	0	0
chr19	50368452	50368952	.	0	0
chr1	32528884	32529384	.	0	0
chr6	99395813	99396313	.	0	0
chr1	26632961	26633461	.	0	0
chr9	131591884	131592384	.	0	0
chr12	124997523	124998023	.	0	0
chr9	133811870	133812370	.	0	0
chr6	168250453	168250953	.	0	0
chr21	44833999	44834499	.	0	0
chr15	89740730	89741230	.	0	0
chr1	66921073	66921573	.	0	0
chr19	11052647	11053147	.	0	0
chrY	22737354	22737854	.	0	0
chr10	73528569	73529069	.	0	0
chr4	165788214	165788714	.	0	0
chr15	40861248	40861748	.	0	0
chr1	57538387	57538887	.	0	0
chr8	29661680	29662180	.	0	0
chr7	99006253	99006753	.	0	0
chr10	90107324	90107824	.	0	0
chr20	45599836	45600336	.	0	0
chr9	133539167	133539667	.	0	0
chr1	163290685	163291185	.	0	0
chr3	100990485	100990985	.	0	0
chr20	52558615	52559115	.	0	0
chr6	26383004	26383504	.	0	0
chr12	121576006	121576506	.	0	0
chr12	72332473	72332973	.	0	0
chr4	32685781	32686281	.	0	0
chr7	16944852	16945352	.	0	0
chr11	110875772	110876272	.	0	0
chr16	26062337	26062837	.	0	0
chr16	11407030	11407530	.	0	0
chrX	77041522	77042022	.	0	0
chr22	38818421	38818921	.	0	0
chr4	22885728	22886228	.	0	0
chr17	31779746	31780246	.	0	0
chr17	47654011	47654511	.	0	0
chr2	123274393	123274893	.	0	0
chr2	217276824	217277324	.	0	0
chr10	58982320	58982820	.	0	0
chr16	86587401	86587901	.	0	0
chr7	136084097	136084597	.	0	0
chr6	143994832	143995332	.	0	0
chr1	160162807	160163307	.	0	0
chr6	139644932	139645432	.	0	0
chr11	110056287	110056787	.	0	0
chr6	32557398	32557898	.	0	0
chr22	18255972	18256472	.	0	0
chr7	22626376	22626876	.	0	0
chr12	79258140	79258640	.	0	0
chr11	63706025	63706525	.	0	0
chr16	17506071	17506571	.	0	0
chr11	65183703	65184203	.	0	0
chr5	154134358	154134858	.	0	0
chr10	44069855	44070355	.	0	0
chr9	79702366	79702866	.	0	0
chr10	35927894	35928394	.	0	0
chr14	24017842	24018342	.	0	0
chr3	58007069	58007569	.	0	0
chr19	37958208	37958708	.	0	0
chr7	73684201	73684701	.	0	0
chr8	90247897	90248397	.	0	0
chr2	176046291	176046791	.	0	0
chr19	53598365	53598865	.	0	0
chr11	64215323	64215823	.	0	0
chr5	33601937	33602437	.	0	0
chr11	64009279	64009779	.	0	0
chr9	8734703	8735203	.	0	0
chr11	57225431	57225931	.	0	0
chr17	17741613	17742113	.	0	0
chr7	30208334	30208834	.	0	0
chr18	43684052	43684552	.	0	0
chr4	77545426	77545926	.	0	0
chr11	31391103	31391603	.	0	0
chr21	45358862	45359362	.	0	0
chr19	7599291	7599791	.	0	0
chr4	83206013	83206513	.	0	0
chr17	20105321	20105821	.	0	0
chr5	140904206	140904706	.	0	0
chr1	62647186	62647686	.	0	0
chr3	13521430	13521930	.	0	0
chr4	42138365	42138865	.	0	0
chr15	93053410	93053910	.	0	0
chr5	138220225	138220725	.	0	0
chrX	111779719	111780219	.	0	0
chr13	21871971	21872471	.	0	0
chr22	47127468	47127968	.	0	0
chr1	27020059	27020559	.	0	0
chr11	32605016	32605516	.	0	0
chr6	117996289	117996789	.	0	0
chr1	33829470	33829970	.	0	0
chr19	1095216	1095716	.	0	0
chr12	118312579	118313079	.	0	0
chr17	18266624	18267124	.	0	0
chr12	121907309	121907809	.	0	0
chr16	30816646	30817146	.	0	0
chr16	58035010	58035510	.	0	0
chr18	47088095	47088595	.	0	0
chr1	6754026	6754526	.	0	0
chr2	50231689	50232189	.	0	0
chrX	102679154	102679654	.	0	0
chr2	204205433	204205933	.	0	0
chr3	126074734	126075234	.	0	0
chr2	131129931	131130431	.	0	0
chr1	149785029	149785529	.	0	0
chr17	72744430	72744930	.	0	0
chr12	105379766	105380266	.	0	0
chr10	102401985	102402485	.	0	0
chrX	73651499	73651999	.	0	0
chrX	115099422	115099922	.	0	0
chr11	58346202	58346702	.	0	0
chr9	35844519	35845019	.	0	0
chr20	47141876	47142376	.	0	0
chr15	65903321	65903821	.	0	0
chr9	21751993	21752493	.	0	0
chr1	207925131	207925631	.	0	0
chr11	63534862	63535362	.	0	0
chr12	105873774	105874274	.	0	0
chr1	184869597	184870097	.	0	0
chr9	27487889	27488389	.	0	0
chr11	36126698	36127198	.	0	0
chr10	7860159	7860659	.	0	0
chr16	84655598	84656098	.	0	0
chr6	50438721	50439221	.	0	0
chr13	63758778	63759278	.	0	0
chr5	81573972	81574472	.	0	0
chr19	10663142	10663642	.	0	0
chr6	5439055	5439555	.	0	0
chr11	120827782	120828282	.	0	0
chr9	93195770	93196270	.	0	0
chr20	57607249	57607749	.	0	0
chr2	145202675	145203175	.	0	0
chr13	67832643	67833143	.	0	0
chr6	20811339	20811839	.	0	0
chr6	149867002	149867502	.	0	0
chr22	37137398	37137898	.	0	0
chr7	44105386	44105886	.	0	0
chr2	187409049	187409549	.	0	0
chr10	10403410	10403910	.	0	0
chr8	27549316	27549816	.	0	0
chr15	64977660	64978160	.	0	0
chr10	117755515	117756015	.	0	0
chr4	2420349	2420849	.	0	0
chr6	26188010	26188510	.	0	0
chr18	11590896	11591396	.	0	0
chr6	134638053	134638553	.	0	0
chr11	77850481	77850981	.	0	0
chr20	43367417	43367917	.	0	0
chrX	15353510	15354010	.	0	0
chr7	99716795	99717295	.	0	0
chr3	74882030	74882530	.	0	0
chr19	44172277	44172777	.	0	0
chr1	67981315	67981815	.	0	0
chr1	8021353	8021853	.	0	0
chr15	90930985	90931485	.	0	0
chrX	50337703	50338203	.	0	0
chr22	37634603	37635103	.	0	0
chr22	28145781	28146281	.	0	0
chrX	48595469	48595969	.	0	0
chr2	220253012	220253512	.	0	0
chr20	52380303	52380803	.	0	0
chr1	156075898	156076398	.	0	0
chr3	185000457	185000957	.	0	0
chr8	30299810	30300310	.	0	0
chr9	140353606	140354106	.	0	0
chr12	14436538	14437038	.	0	0
chr11	18979966	18980466	.	0	0
chr3	16343651	16344151	.	0	0
chr13	41345129	41345629	.	0	0
chr7	12596829	12597329	.	0	0
chr9	85425758	85426258	.	0	0
chr12	28058622	28059122	.	0	0
chr4	124874008	124874508	.	0	0
chr6	130954012	130954512	.	0	0
chr10	101297911	101298411	.	0	0
chr16	2563338	2563838	.	0	0
chr19	50490320	50490820	.	0	0
chr16	54276097	54276597	.	0	0
chr9	102621642	102622142	.	0	0
chr19	48248459	48248959	.	0	0
chr6	151575773	151576273	.	0	0
chr14	65112141	65112641	.	0	0
chr11	64008749	64009249	.	0	0
chr1	79728251	79728751	.	0	0
chr1	74710741	74711241	.	0	0
chr10	97320995	97321495	.	0	0
chr13	46196049	46196549	.	0	0
chr11	58910356	58910856	.	0	0
chr1	109288935	109289435	.	0	0
chr7	130013081	130013581	.	0	0
chr7	156803225	156803725	.	0	0
chrX	106954211	106954711	.	0	0
chr18	77862105	77862605	.	0	0
chr7	12071261	12071761	.	0	0
chr7	152887482	152887982	.	0	0
chr5	58295579	58296079	.	0	0
chr6	2765358	2765858	.	0	0
chr2	129249301	129249801	.	0	0
chr9	130743227	130743727	.	0	0
chr10	71168240	71168740	.	0	0
chr11	64951619	64952119	.	0	0
chr10	96161871	96162371	.	0	0
chr10	59658038	59658538	.	0	0
chr6	89438376	89438876	.	0	0
chr12	296683	297183	.	0	0
chr16	57791042	57791542	.	0	0
chr19	10981761	10982261	.	0	0
chr7	152160187	152160687	.	0	0
chr6	28323816	28324316	.	0	0
chr2	25016067	25016567	.	0	0
chr6	123150594	123151094	.	0	0
chr9	84210998	84211498	.	0	0
chr12	113623160	113623660	.	0	0
chr13	112733398	112733898	.	0	0
chr3	167990038	167990538	.	0	0
chr17	74536881	74537381	.	0	0
chr1	38605561	38606061	.	0	0
chr6	77151582	77152082	.	0	0
chr3	195106246	195106746	.	0	0
chr14	24682471	24682971	.	0	0
chr7	1083796	1084296	.	0	0
chr6	156215839	156216339	.	0	0
chr13	83321458	83321958	.	0	0
chr7	75795692	75796192	.	0	0
chr10	123048746	123049246	.	0	0
chr9	131012576	131013076	.	0	0
chr8	99017776	99018276	.	0	0
chr16	84589285	84589785	.	0	0
chr10	81891010	81891510	.	0	0
chr1	37791510	37792010	.	0	0
chr14	22002645	22003145	.	0	0
chr9	32344454	32344954	.	0	0
chr13	21456280	21456780	.	0	0
chr12	111504816	111505316	.	0	0
chr10	17243459	17243959	.	0	0
chr7	33744978	33745478	.	0	0
chr4	38003439	38003939	.	0	0
chr15	101609102	101609602	.	0	0
chr2	3381431	3381931	.	0	0
chrX	22707361	22707861	.	0	0
chr7	104653833	104654333	.	0	0
chr18	21017700	21018200	.	0	0
chr19	46463803	46464303	.	0	0
chr13	93876707	93877207	.	0	0
chr12	118813896	118814396	.	0	0
chr6	43597570	43598070	.	0	0
chr17	76194949	76195449	.	0	0
chr1	202896177	202896677	.	0	0
chr17	36876180	36876680	.	0	0
chr6	34204374	34204874	.	0	0
chr11	10958494	10958994	.	0	0
chr4	123004476	123004976	.	0	0
chr6	5542136	5542636	.	0	0
chr14	91022407	91022907	.	0	0
chr16	77370465	77370965	.	0	0
chr2	38326194	38326694	.	0	0
chr1	29451025	29451525	.	0	0
chr11	118901417	118901917	.	0	0
chr5	142473482	142473982	.	0	0
chr19	28782113	28782613	.	0	0
chr16	24147114	24147614	.	0	0
chr1	23345612	23346112	.	0	0
chr14	52118030	52118530	.	0	0
chr12	53298745	53299245	.	0	0
chr8	130527253	130527753	.	0	0
chr12	67966232	67966732	.	0	0
chr12	112279522	112280022	.	0	0
chr12	6888008	6888508	.	0	0
chr4	146624937	146625437	.	0	0
chr19	38524306	38524806	.	0	0
chr7	110691873	110692373	.	0	0
chrX	150321543	150322043	.	0	0
chr9	131790590	131791090	.	0	0
chr9	115309540	115310040	.	0	0
chr1	27756347	27756847	.	0	0
chr7	27069924	27070424	.	0	0
chr9	5561803	5562303	.	0	0
chr11	10830281	10830781	.	0	0
chr7	107204171	107204671	.	0	0
chr20	30310440	30310940	.	0	0
chr17	41560962	41561462	.	0	0
chr11	74660020	74660520	.	0	0
chr10	118211696	118212196	.	0	0
chr1	109642518	109643018	.	0	0
chr5	147254526	147255026	.	0	0
chr12	6887256	6887756	.	0	0
chr6	158939441	158939941	.	0	0
chr13	74340052	74340552	.	0	0
chr8	8601374	8601874	.	0	0
chr4	95254358	95254858	.	0	0
chr12	132126691	132127191	.	0	0
chr16	78036763	78037263	.	0	0
chr19	50880190	50880690	.	0	0
chr10	134214072	134214572	.	0	0
chr2	64494823	64495323	.	0	0
chr14	96299754	96300254	.	0	0
chr10	73029417	73029917	.	0	0
chr14	21439603	21440103	.	0	0
chr2	196961650	196962150	.	0	0
chr1	51701614	51702114	.	0	0
chr14	100029445	100029945	.	0	0
chr3	178598039	178598539	.	0	0
chr6	41747556	41748056	.	0	0
chr16	710608	711108	.	0	0
chr2	217236878	217237378	.	0	0
chr4	152405741	152406241	.	0	0
chr10	111153104	111153604	.	0	0
chr4	83350389	83350889	.	0	0
chr20	50040320	50040820	.	0	0
chr2	145228844	145229344	.	0	0
chr17	48609809	48610309	.	0	0
chr2	120124207	120124707	.	0	0
chr1	156099898	156100398	.	0	0
chr6	111984789	111985289	.	0	0
chr2	188897851	188898351	.	0	0
chr12	4386043	4386543	.	0	0
chr11	65405138	65405638	.	0	0
chr11	120206650	120207150	.	0	0
chr12	48222638	48223138	.	0	0
chr12	51327466	51327966	.	0	0
chr2	218134798	218135298	.	0	0
chr1	46806155	46806655	.	0	0
chr15	53917473	53917973	.	0	0
chr2	203114577	203115077	.	0	0
chr10	104325450	104325950	.	0	0
chr19	34972310	34972810	.	0	0
chr5	140079732	140080232	.	0	0
chr19	5057815	5058315	.	0	0
chr10	15126452	15126952	.	0	0
chr7	65447045	65447545	.	0	0
chr3	33318609	33319109	.	0	0
chr7	45808407	45808907	.	0	0
chr1	54946054	54946554	.	0	0
chr5	131755185	131755685	.	0	0
chr9	73028719	73029219	.	0	0
chr9	3924071	3924571	.	0	0
chr12	109125234	109125734	.	0	0
chr10	125366831	125367331	.	0	0
chr1	18561181	18561681	.	0	0
chr3	141868181	141868681	.	0	0
chr2	58023578	58024078	.	0	0
chr10	35932319	35932819	.	0	0
chr5	71604047	71604547	.	0	0
chr16	75278947	75279447	.	0	0
chr8	22773447	22773947	.	0	0
chr2	212746129	212746629	.	0	0
chr14	65463760	65464260	.	0	0
chr5	139742751	139743251	.	0	0
chr5	81051102	81051602	.	0	0
chr14	56424621	56425121	.	0	0
chr14	54449140	54449640	.	0	0
chr9	32552051	32552551	.	0	0
chr1	23060094	23060594	.	0	0
chr20	45944394	45944894	.	0	0
chr15	73344151	73344651	.	0	0
chr4	160150209	160150709	.	0	0
chr6	138407604	138408104	.	0	0
chr2	212473842	212474342	.	0	0
chr8	101348335	101348835	.	0	0
chr15	74078872	74079372	.	0	0
chr8	38342013	38342513	.	0	0
chr19	40315021	40315521	.	0	0
chr3	49059248	49059748	.	0	0
chr6	40553215	40553715	.	0	0
chr13	42845311	42845811	.	0	0
chr11	111782506	111783006	.	0	0
chr20	37352692	37353192	.	0	0
chr7	16697564	16698064	.	0	0
chr1	232603889	232604389	.	0	0
chr5	146298857	146299357	.	0	0
chr11	65189992	65190492	.	0	0
chr21	35574145	35574645	.	0	0
chr12	130481786	130482286	.	0	0
chr2	237472531	237473031	.	0	0
chr15	35018479	35018979	.	0	0
chr9	112261919	112262419	.	0	0
chr3	41199878	41200378	.	0	0
chr6	134495708	134496208	.	0	0
chr14	64652816	64653316	.	0	0
chr17	64300831	64301331	.	0	0
chr2	160471814	160472314	.	0	0
chr22	45448536	45449036	.	0	0
chr14	20937338	20937838	.	0	0
chr8	37707189	37707689	.	0	0
chr4	122670327	122670827	.	0	0
chr17	47957850	47958350	.	0	0
chr5	112304873	112305373	.	0	0
chr2	180921416	180921916	.	0	0
chr19	11601825	11602325	.	0	0
chr16	85932443	85932943	.	0	0
chr12	4647747	4648247	.	0	0
chr7	143103003	143103503	.	0	0
chr12	16500177	16500677	.	0	0
chr4	183337802	183338302	.	0	0
chr15	23892880	23893380	.	0	0
chr4	6223530	6224030	.	0	0
chr1	116138334	116138834	.	0	0
chr10	81205350	81205850	.	0	0
chr9	95087397	95087897	.	0	0
chr2	217214141	217214641	.	0	0
chr4	30462738	30463238	.	0	0
chr19	23941490	23941990	.	0	0
chr12	30251543	30252043	.	0	0
chrX	118827016	118827516	.	0	0
chr9	91795169	91795669	.	0	0
chr15	37401772	37402272	.	0	0
chr21	46785668	46786168	.	0	0
chr17	27406821	27407321	.	0	0
chr9	125834703	125835203	.	0	0
chr4	65602673	65603173	.	0	0
chr12	122884391	122884891	.	0	0
chrX	147507932	147508432	.	0	0
chr12	73005981	73006481	.	0	0
chr1	199521000	199521500	.	0	0
chr6	8180456	8180956	.	0	0
chr17	29233081	29233581	.	0	0
chr1	40388017	40388517	.	0	0
chr1	95983806	95984306	.	0	0
chr11	45121917	45122417	.	0	0
chr1	221066765	221067265	.	0	0
chr3	112950751	112951251	.	0	0
chr1	146975881	146976381	.	0	0
chr5	95066436	95066936	.	0	0
chr19	46919542	46920042	.	0	0
chr15	40674833	40675333	.	0	0
chr1	150135169	150135669	.	0	0
chr9	25602356	25602856	.	0	0
chr12	119848151	119848651	.	0	0
chr6	829500	830000	.	0	0
chr3	63764875	63765375	.	0	0
chr17	60902025	60902525	.	0	0
chr18	56251922	56252422	.	0	0
chr7	143603934	143604434	.	0	0
chr18	46839182	46839682	.	0	0
chr17	27044582	27045082	.	0	0
chrX	28643231	28643731	.	0	0
chr1	177917433	177917933	.	0	0
chr2	177892992	177893492	.	0	0
chr15	52758603	52759103	.	0	0
chr12	31835091	31835591	.	0	0
chr5	3593960	3594460	.	0	0
chr1	32714097	32714597	.	0	0
chrX	71517911	71518411	.	0	0
chrX	139791469	139791969	.	0	0
chr5	177811052	177811552	.	0	0
chr6	56708560	56709060	.	0	0
chr1	24044842	24045342	.	0	0
chr5	154061967	154062467	.	0	0
chr15	34658424	34658924	.	0	0
chr19	4208680	4209180	.	0	0
chr8	37882024	37882524	.	0	0
chr6	119356186	119356686	.	0	0
chr2	219850229	219850729	.	0	0
chr12	100967123	100967623	.	0	0
chr7	158610963	158611463	.	0	0
chr19	17438451	17438951	.	0	0
chr19	40758346	40758846	.	0	0
chr10	51039290	51039790	.	0	0
chr9	76056995	76057495	.	0	0
chr17	65713655	65714155	.	0	0
chr3	117118517	117119017	.	0	0
chr6	10555695	10556195	.	0	0
chr8	125486670	125487170	.	0	0
chr1	45452133	45452633	.	0	0
chr17	42200972	42201472	.	0	0
chr12	67863509	67864009	.	0	0
chr20	31465185	31465685	.	0	0
chr6	114742310	114742810	.	0	0
chr12	125769420	125769920	.	0	0
chr9	2281347	2281847	.	0	0
chr4	129730523	129731023	.	0	0
chr1	24306791	24307291	.	0	0
chr8	145653694	145654194	.	0	0
chr16	22681806	22682306	.	0	0
chr1	27718781	27719281	.	0	0
chr4	109571251	109571751	.	0	0
chr8	128867236	128867736	.	0	0
chr2	118310980	118311480	.	0	0
chr1	11040268	11040768	.	0	0
chrX	86772494	86772994	.	0	0
chr19	36076669	36077169	.	0	0
chr19	4815545	4816045	.	0	0
chr7	144417190	144417690	.	0	0
chr7	105489901	105490401	.	0	0
chr16	11349832	11350332	.	0	0
chr1	856333	856833	.	0	0
chr15	48591087	48591587	.	0	0
chr17	8295432	8295932	.	0	0
chr12	75851584	75852084	.	0	0
chr3	50283545	50284045	.	0	0
chr12	56236568	56237068	.	0	0
chr2	228525706	228526206	.	0	0
chr4	6584785	6585285	.	0	0
chr19	13992016	13992516	.	0	0
chr8	27472014	27472514	.	0	0
chr7	15055147	15055647	.	0	0
chr19	1103705	1104205	.	0	0
chr20	57227300	57227800	.	0	0
chr19	44455004	44455504	.	0	0
chr17	42015356	42015856	.	0	0
chr2	214078863	214079363	.	0	0
chr8	120650908	120651408	.	0	0
chr19	2540715	2541215	.	0	0
chr7	73017679	73018179	.	0	0
chr18	158262	158762	.	0	0
chr16	402903	403403	.	0	0
chr14	94149549	94150049	.	0	0
chr1	22270809	22271309	.	0	0
chr9	21974734	21975234	.	0	0
chr1	145507270	145507770	.	0	0
chr18	60905268	60905768	.	0	0
chr17	4480094	4480594	.	0	0
chr10	124605261	124605761	.	0	0
chr19	50194070	50194570	.	0	0
chr3	9772938	9773438	.	0	0
chr16	81107124	81107624	.	0	0
chr7	82840959	82841459	.	0	0
chr1	226592542	226593042	.	0	0
chr1	26232748	26233248	.	0	0
chr10	74712310	74712810	.	0	0
chr16	3550670	3551170	.	0	0
chr6	150390036	150390536	.	0	0
chr18	32924240	32924740	.	0	0
chr11	31160990	31161490	.	0	0
chr1	29598162	29598662	.	0	0
chr3	114074837	114075337	.	0	0
chr17	77070460	77070960	.	0	0
chr12	8112273	8112773	.	0	0
